Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,512,Oman,OMN,834,United Rep. of Tanzania,TZA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,36273,,,0
H5,2017,2017,2017,2,0,1,Import,512,Oman,OMN,838,Free Zones,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,47499095,,,0
H5,2017,2017,2017,2,0,1,Import,512,Oman,OMN,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7727884,,,0
H5,2017,2017,2017,2,0,1,Import,512,Oman,OMN,887,Yemen,YEM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,67592272,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1501889797,,,4
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3854,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,75065535,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1581836,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,76,Brazil,BRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18002,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,106,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,208,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,144,Sri Lanka,LKA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9055,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,79721327,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5274,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,233,Estonia,EST,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,266213,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,28484847,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,728306,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1130956,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1415328,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,364,Iran,IRN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,63399703,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,368,Iraq,IRQ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,220953470,,,4
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,372,Ireland,IRL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14876,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,26785,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21461,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,400,Jordan,JOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,247,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,40859049,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,226933,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14205444,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9373,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,442,Luxembourg,LUX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2858,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,48483,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,462,Maldives,MDV,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,34801357,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19844328,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,265373,,,4
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,586,Pakistan,PAK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12190807,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,481,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,634,Qatar,QAT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,350898941,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11514862,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,51550973,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,154048792,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11645601,,,4
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,14423335,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1594,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3755,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,8710,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4089037,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,229135654,,,4
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,305074,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1516574,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,39107302,,,4
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,838,Free Zones,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,6557897,,,0
H5,2018,2018,2018,2,0,1,Import,512,Oman,OMN,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,31779802,,,4
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2494562441,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,3114746,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2289,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,48,Bahrain,BHR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,67302368,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,1699542,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,76,Brazil,BRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,6562,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,100,Bulgaria,BGR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,2830,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,34676,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,144,Sri Lanka,LKA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,458,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,37003216,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,203,Czechia,CZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,55,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,23313,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,233,Estonia,EST,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,231412,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,246,Finland,FIN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,52052,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,51383025,,,0
H4,2012,2012,2012,2,0,1,Import,512,Oman,OMN,268,Georgia,GEO,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,,,,,39581861,,,0
