Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,177212,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1391195,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,78568,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,344,"China, Hong Kong SAR",HKG,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,149,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,360,Indonesia,IDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,23943,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,376,Israel,ISR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1232919857,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,343057,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2025,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,400,Jordan,JOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,702969,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,104931,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,300100,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,216252,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,445037,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11696,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,40732,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,293827,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,146134,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,526377,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,269269,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,69452,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,703,Slovakia,SVK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,19465,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,44046,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4654,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,24538,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,554010,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,5154535,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,83307,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,12851241,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,543494,,,4
H4,2018,2018,2018,2,0,1,Import,275,State of Palestine,PSE,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,893524,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1245658505,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,40,Austria,AUT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,24086,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1521945,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,268286,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,196,Cyprus,CYP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,72519,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,203,Czechia,CZE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11154,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,208,Denmark,DNK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,49268,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,233,Estonia,EST,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,62367,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,246,Finland,FIN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,143378,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,251,France,FRA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,64445,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,276,Germany,DEU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1202044,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,300,Greece,GRC,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,130934,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,360,Indonesia,IDN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,27880,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,376,Israel,ISR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1220398275,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,265624,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1074,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,400,Jordan,JOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,9138782,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,160427,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,414,Kuwait,KWT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,523573,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,64800,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,283254,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,245185,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,586,Pakistan,PAK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,177,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,164771,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,935503,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,225666,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,69313,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,348,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,16010,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,32924,,,4
H4,2019,2019,2019,2,0,1,Import,275,State of Palestine,PSE,764,Thailand,THA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,0,,,4
