Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,398,Kazakhstan,KAZ,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4989142,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,410,Rep. of Korea,KOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,34474,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,428,Latvia,LVA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,176740,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,434,Libya,LBY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,17651084,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,440,Lithuania,LTU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,2425294,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,442,Luxembourg,LUX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,87524,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,233845,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,470,Malta,MLT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1527420,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,484,Mexico,MEX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,708,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,490,"Other Asia, nes",,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,35477,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,528,Netherlands,NLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,4642212,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,554,New Zealand,NZL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,67,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,562,Niger,NER,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1133,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,579,Norway,NOR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,28368,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,616,Poland,POL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21183913,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,620,Portugal,PRT,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,25,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,642,Romania,ROU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,4815039,,,4
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,643,Russian Federation,RUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,280945001,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,682,Saudi Arabia,SAU,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,63680966,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,688,Serbia,SRB,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,6159509,,,4
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,699,India,IND,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,106337,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,702,Singapore,SGP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,166138,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,703,Slovakia,SVK,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,5116050,,,4
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,705,Slovenia,SVN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,23823,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,710,South Africa,ZAF,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,38885,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,724,Spain,ESP,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,46361558,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,732,Western Sahara,ESH,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,752,Sweden,SWE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1463872,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,757,Switzerland,CHE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,,,34312061,,,4
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,788,Tunisia,TUN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11092479,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,792,Turkey,TUR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,74627607,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,804,Ukraine,UKR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,76400,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,807,North Macedonia,MKD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,7,,,0
H5,2017,2017,2017,2,0,1,Import,705,Slovenia,SVN,818,Egypt,EGY,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,11647120,,,0
